ID,MENSAGEM,DATA_CRIACAO,TIPO_ORIGEM,ID_PAI,ID_USUARIO,NOME_USUARIO
471549966197481_1326401224045680,No message,2016-11-04T15:23:00+0000,Pagina,---,471549966197481,Orgulho de ser preto
471549966197481_1325482630804206,Jamais subestime uma F-1000 Turbo,2016-11-04T15:02:00+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325482630804206_1327692507249885,,2016-11-05T16:48:53+0000,Usuario,471549966197481_1325482630804206,1213692495357432,Maria Ramos Ramos
1325482630804206_1327223727296763,Olha ai amor oq vc acha??? LucianoLima,2016-11-05T04:51:48+0000,Usuario,471549966197481_1325482630804206,716964108456744,Nubia Chirstiane Tavares
1325482630804206_1326676334018169,"Ptz!
Meu gol faz isso!kkkkkk",2016-11-04T15:28:12+0000,Usuario,471549966197481_1325482630804206,1181182921960918,Cleo Legiao
1325482630804206_1327619743923828,F 1000 bruta logo não,2016-11-05T15:08:38+0000,Usuario,471549966197481_1325482630804206,693228357498626,Luciano Lima
471549966197481_1326014910750978,ESSA VALE A PENA COMPARTILHAR,2016-11-04T14:33:00+0000,Pagina,---,471549966197481,Orgulho de ser preto
1326014910750978_1326982337320902,Eu acho muitíssimo inteligente combater violência com violência! #tasertomotorista,2016-11-04T21:39:44+0000,Usuario,471549966197481_1326014910750978,1352853744747985,Renan Felipe Pellegrin
1326014910750978_1327152040637265,"Dar dois trofeis para esse mito,um para ele outro caso ele venha perder.",2016-11-05T02:20:21+0000,Usuario,471549966197481_1326014910750978,695269007299913,Rick Herbert
1326014910750978_1327119107307225,Bem feito!,2016-11-05T01:23:18+0000,Usuario,471549966197481_1326014910750978,1099811576800981,Conceição Wanderlei
1326014910750978_1326744134011389,merece uma medalha ..#mito,2016-11-04T17:01:05+0000,Usuario,471549966197481_1326014910750978,1311224008896763,Davi Almeida Dramme
1326014910750978_1327025730649896,Certíssimo,2016-11-04T22:53:49+0000,Usuario,471549966197481_1326014910750978,315656418793135,Vanda Brito
1326014910750978_1326626327356503,"Esta escrito que colhe o que se planta, entao ta falado !!",2016-11-04T14:59:22+0000,Usuario,471549966197481_1326014910750978,728127294005833,Vilma Brito
1326014910750978_1326737754012027,"Isso é antigo, e ainda quem deu mal foi esse promotor",2016-11-04T16:50:36+0000,Usuario,471549966197481_1326014910750978,1126237410778951,Pablo Gutierre
1326014910750978_1326622970690172,"Está escrito; colheras o que plantar
sua esctito",2016-11-04T14:57:09+0000,Usuario,471549966197481_1326014910750978,728127294005833,Vilma Brito
1326014910750978_1327604273925375,Concordo plenamente.,2016-11-05T14:51:06+0000,Usuario,471549966197481_1326014910750978,1821714874768336,Valter Da Silva Barbosa Barbosa
1326014910750978_1326703920682077,Tá certinho 👏👏👏👏👏,2016-11-04T16:09:08+0000,Usuario,471549966197481_1326014910750978,716178605201420,Marcela Martauro
1326014910750978_1327133990639070,"BANDIDO QUE ATIRA, ESSE MESMO BANDIDO TEM QUE RECEBER TIRO",2016-11-05T01:49:36+0000,Usuario,471549966197481_1326014910750978,1132318103520761,Valdemar Santos Santana Santana
1326014910750978_1327133727305763,"ESSE SIM É UM VERDADEIRO PROMOTOR,",2016-11-05T01:48:53+0000,Usuario,471549966197481_1326014910750978,1132318103520761,Valdemar Santos Santana Santana
1326014910750978_1327133743972428,APOIADO !!!,2016-11-05T01:48:56+0000,Usuario,471549966197481_1326014910750978,10205626713705711,Alex Pereira Machado
1326014910750978_1326648797354256,Rodrigo de Wergenes,2016-11-04T15:12:27+0000,Usuario,471549966197481_1326014910750978,1104227179697633,Isabel Fernandes
1326014910750978_1326653530687116,"Esse promotor  de justiça  é  um verdadeiro  justiceiro  , parabéns  como séria  maravilhoso  se tivéssemos  mais profissionais  assim .",2016-11-04T15:15:14+0000,Usuario,471549966197481_1326014910750978,319986428368058,Stela Torres Feitosa
1326014910750978_1327102530642216,mais do  que  certo .e  pra  ser  assim,2016-11-05T01:00:50+0000,Usuario,471549966197481_1326014910750978,671405096369190,Nonato Alves
1326014910750978_1326996880652781,Congordo,2016-11-04T22:05:41+0000,Usuario,471549966197481_1326014910750978,1150464911704853,Luciano Nascimento
471549966197481_1325769920775477,No message,2016-11-04T14:02:01+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325769920775477_1326913717327764,você é Lindíssima Parabéns garota,2016-11-04T19:57:56+0000,Usuario,471549966197481_1325769920775477,279225402474024,Antonio Carlos
1325769920775477_1327605630591906,Commentaires,2016-11-05T14:52:11+0000,Usuario,471549966197481_1325769920775477,354670701537843,Mohamed Sidibe
1325769920775477_1326583670694102,"Pra você que tá lendo pedi a Deus pra que colocasse Pessoas Abençoadas e iluminadas no meu caminho pois sou músico e você será uma BENÇÃO muito grande na minha vida...me SIGA, você é um presente de Deus par mim!!  
<3 Obrigado <3",2016-11-04T14:02:31+0000,Usuario,471549966197481_1325769920775477,1856561541149404,Christian Ferru
471549966197481_1326400747379061,No message,2016-11-04T13:22:00+0000,Pagina,---,471549966197481,Orgulho de ser preto
1326400747379061_1326619867357149,"Direitos humanos só pra bandido FDP 
O trabalhador honesto q da mal",2016-11-04T14:53:21+0000,Usuario,471549966197481_1326400747379061,998643336911207,Bosco Souza
1326400747379061_1326556404030162,"Direitos humanos no Brasil, só para bandidos infelismente!",2016-11-04T13:36:10+0000,Usuario,471549966197481_1326400747379061,1183852335009317,Sueli Mariano Barroso
1326400747379061_1326594557359680,Rodrigo de Wergenes,2016-11-04T14:13:59+0000,Usuario,471549966197481_1326400747379061,1104227179697633,Isabel Fernandes
471549966197481_1325494634136339,No message,2016-11-04T13:02:00+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325494634136339_1326690184016784,É a ré,2016-11-04T15:45:56+0000,Usuario,471549966197481_1325494634136339,10205530802907996,Gleydson Teixeira Teodoro
1325494634136339_1326707240681745,R,2016-11-04T16:13:51+0000,Usuario,471549966197481_1325494634136339,805457766260502,Geimeson Pakitinho
1325494634136339_1327025267316609,7,2016-11-04T22:53:26+0000,Usuario,471549966197481_1325494634136339,959349204195532,Maria Vilma Assis Lago
1325494634136339_1326514484034354,R,2016-11-04T13:04:15+0000,Usuario,471549966197481_1325494634136339,1283681301695355,Vinicius Pretooh Almeida
1325494634136339_1326584070694062,16,2016-11-04T14:03:01+0000,Usuario,471549966197481_1325494634136339,1777434495854743,Jairo Teixeira GS
1325494634136339_1327153130637156,R,2016-11-05T02:22:42+0000,Usuario,471549966197481_1325494634136339,534486026752929,Thifany Maciel Aunilly Mihara
1325494634136339_1326550870697382,R?,2016-11-04T13:31:24+0000,Usuario,471549966197481_1325494634136339,917200981744680,Thiago Corrêa
1325494634136339_1326588930693576,r,2016-11-04T14:07:04+0000,Usuario,471549966197481_1325494634136339,1462657697082064,Kim Cândido
1325494634136339_1326532357365900,R,2016-11-04T13:19:05+0000,Usuario,471549966197481_1325494634136339,323160204732170,Dayane Rodriguez
1325494634136339_1327038517315284,R,2016-11-04T23:14:24+0000,Usuario,471549966197481_1325494634136339,1875725355991806,Lucio Seixas
1325494634136339_1327133050639164,R,2016-11-05T01:47:44+0000,Usuario,471549966197481_1325494634136339,1234099753329837,Хатанбаатар Э.
1325494634136339_1326626004023202,16?,2016-11-04T14:59:12+0000,Usuario,471549966197481_1325494634136339,518137085045412,Kleiton Kj
1325494634136339_1326527317366404,R,2016-11-04T13:12:00+0000,Usuario,471549966197481_1325494634136339,646976805472149,Renildo Santos
1325494634136339_1326513590701110,R,2016-11-04T13:03:28+0000,Usuario,471549966197481_1325494634136339,1646843122279705,Thiago Silva
1325494634136339_1326668294018973,R,2016-11-04T15:23:43+0000,Usuario,471549966197481_1325494634136339,163727950757436,Elyseu X Ale
1325494634136339_1326628694022933,7,2016-11-04T15:00:49+0000,Usuario,471549966197481_1325494634136339,1081563321941612,Marcella Pimentel
1325494634136339_1327624473923355,R,2016-11-05T15:14:50+0000,Usuario,471549966197481_1325494634136339,1796933430548974,Genilson Novais
471549966197481_1326012940751175,"ELE NÃO É SÓ UM MITO, É UM GRANDE HOMEM DE CARATER",2016-11-04T12:39:01+0000,Pagina,---,471549966197481,Orgulho de ser preto
1326012940751175_1327561180596351,É um dono de uma empresa  comunicação como tantos outros....,2016-11-05T13:49:15+0000,Usuario,471549966197481_1326012940751175,1139908906084728,Rosangela Rosangela
1326012940751175_1326566957362440,"Quando eu digo, vai ter que nascer outro parecido.",2016-11-04T13:46:31+0000,Usuario,471549966197481_1326012940751175,750767295061524,Ceica Pereira
471549966197481_1325766197442516,Verdade kkk,2016-11-04T12:02:01+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325766197442516_1326471104038692,Kkkkkk,2016-11-04T12:09:18+0000,Usuario,471549966197481_1325766197442516,155216984944940,Jo Figueroa
471549966197481_1325484644137338,No message,2016-11-04T11:31:01+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325484644137338_1326631420689327,"Ai, gente. Tenham dó! Trabalho forçado (obrigar a trabalhar é a mesma coisa) é proibido pela Constituição. Deixem de cair em qualquer bobagem de internet. 🙄",2016-11-04T15:02:14+0000,Usuario,471549966197481_1325484644137338,1134387789989932,Julianna Malagoni
1325484644137338_1326502900702179,"Que seja o mais rápido possível, eles já demoraram de colocar os presos para ocupar o corpo e a mente!",2016-11-04T12:48:29+0000,Usuario,471549966197481_1325484644137338,1769914943250397,Gracinha Almeida
1325484644137338_1327741990578270,Esse e o certo eles trabalharen pra se sustentar e nao robar e agente sustentar-los cinseramente demoro!!!,2016-11-05T17:47:01+0000,Usuario,471549966197481_1325484644137338,895253647278557,Liliane Do Carmo
1325484644137338_1326475554038247,Mais que justo... Eu heim 👏👏👏👏👏👏👏,2016-11-04T12:16:32+0000,Usuario,471549966197481_1325484644137338,1083214758466641,Lorena Nunes
1325484644137338_1327677267251409,muito bom,2016-11-05T16:28:37+0000,Usuario,471549966197481_1325484644137338,141729922966441,Andrea Sousa
1325484644137338_1326594987359637,Apoiadissimo👊👏👏👏👏👏👏,2016-11-04T14:14:47+0000,Usuario,471549966197481_1325484644137338,553253784876069,Natalia Bernardo
1325484644137338_1326630984022704,otimo,2016-11-04T15:01:54+0000,Usuario,471549966197481_1325484644137338,1200467796707264,Noel Cardoso
1325484644137338_1326605597358576,"Mas é serviço de verdade,  N é fica fazendo artesanato n.",2016-11-04T14:32:34+0000,Usuario,471549966197481_1325484644137338,703297526491993,Mari Lima
1325484644137338_1327385073947295,Isso mesmo eles tem mais que trabalha pra a prender valoresa as familias deles e  se sustenta com suor dos rosto deles.mente vasia oficina de satanàs,2016-11-05T08:58:42+0000,Usuario,471549966197481_1325484644137338,575591409296740,Neirivania Andrade
471549966197481_1325482050804264,"Senhor idoso meteu a bengala no cara que tentou roubar ele e seus familiares.
Vocês acham que esse senhor pegou pesado demais?",2016-11-04T11:02:00+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325482050804264_1327122737306862,Ele deu foi muita sorte do cara não estar armado. Isso sim. Mas eu bateria também. E que portão mais trancado caramba que a outra pessoa demorou para abrir.,2016-11-05T01:29:44+0000,Usuario,471549966197481_1325482050804264,1155405014537622,Patrícia Nunes Veleda
1325482050804264_1327653170587152,O povo não aguenta mais.Cuidado senhor ele poderia esta armado de qualquer forma...UMA SALVA DE PALMAS!,2016-11-05T15:48:34+0000,Usuario,471549966197481_1325482050804264,1139809562733565,Cesar Evangelista Gabriel
1325482050804264_1326503164035486,"Podia ter dado uma surra boa, foi pouco ainda, parabens pra esse senhor.",2016-11-04T12:48:53+0000,Usuario,471549966197481_1325482050804264,1145214245574162,Suzana Martins
1325482050804264_1327052830647186,"boooa esses cara ai que nn tem oq fazer , vem roubar os outros bem feito q tenha mais pessoas assim nesse mundo",2016-11-04T23:33:57+0000,Usuario,471549966197481_1325482050804264,1817230115184235,Renan De Souza Cervantes Aires
1325482050804264_1327059637313172,,2016-11-04T23:48:32+0000,Usuario,471549966197481_1325482050804264,628491723998146,Maria Izabel Pereira Lima
1325482050804264_1327554590597010,ja que não tem ninguém por nós...............,2016-11-05T13:39:13+0000,Usuario,471549966197481_1325482050804264,873944282739944,Iraci Pires
1325482050804264_1327089170643552,VALENTE O TIOZINHO GRAÇAS ADEUS QUE O CARA TAVA SOZINHO,2016-11-05T00:38:11+0000,Usuario,471549966197481_1325482050804264,216119142143996,Gerson Dos Santos Goncalves
1325482050804264_1326443834041419,"Foi pouco, devia ter matado",2016-11-04T11:24:00+0000,Usuario,471549966197481_1325482050804264,1874506949444164,Paula Santos Santos
1325482050804264_1327059557313180,Bem feito,2016-11-04T23:48:25+0000,Usuario,471549966197481_1325482050804264,628491723998146,Maria Izabel Pereira Lima
1325482050804264_1326476000704869,,2016-11-04T12:17:17+0000,Usuario,471549966197481_1325482050804264,858094170994821,Andréa Pimentel
1325482050804264_1327140853971717,Foi pouco ainda,2016-11-05T02:00:05+0000,Usuario,471549966197481_1325482050804264,574944982703613,Pereira Anny
1325482050804264_1327020913983711,,2016-11-04T22:45:15+0000,Usuario,471549966197481_1325482050804264,1804706213128790,Diane Leal
1325482050804264_1326970530655416,Devia ter metido-lhe a faca.,2016-11-04T21:30:57+0000,Usuario,471549966197481_1325482050804264,683361171818777,Antonio Capeli Ribeiro Capeli Ribeiro
1325482050804264_1327002760652193,Mas foi bem feito,2016-11-04T22:14:05+0000,Usuario,471549966197481_1325482050804264,338830066494220,Rosy Anny
1325482050804264_1327002653985537,Foi pouco,2016-11-04T22:13:54+0000,Usuario,471549966197481_1325482050804264,338830066494220,Rosy Anny
1325482050804264_1326502207368915,😂😂😂😂 se lascou,2016-11-04T12:46:57+0000,Usuario,471549966197481_1325482050804264,190916894694216,Josyfurtadodossantosjesus Furtadodossantosjesus
1325482050804264_1327089333976869,Kkkk  fdp,2016-11-05T00:38:16+0000,Usuario,471549966197481_1325482050804264,1255857884504230,Regina Souza
1325482050804264_1327032393982563,Foi bem merecida,2016-11-04T23:02:53+0000,Usuario,471549966197481_1325482050804264,649872375194917,Dina Perestrelo
1325482050804264_1326532680699201,A gente têm quê aprendê se defendê,2016-11-04T13:19:31+0000,Usuario,471549966197481_1325482050804264,206634539777811,Maria Alencar
1325482050804264_1326514467367689,,2016-11-04T13:04:13+0000,Usuario,471549966197481_1325482050804264,559314610927746,Matias Da Luz Madalena
1325482050804264_1326654964020306,legal,2016-11-04T15:16:06+0000,Usuario,471549966197481_1325482050804264,338715976473649,Andreia Gonçalves
1325482050804264_1326447767374359,,2016-11-04T11:31:23+0000,Usuario,471549966197481_1325482050804264,1729446070710521,Ana Aparecida
1325482050804264_1326993447319791,Bem feito!,2016-11-04T21:59:00+0000,Usuario,471549966197481_1325482050804264,345978402421702,Lucimeire Cavalcante
1325482050804264_1326547637364372,Toma😂😂😂😂,2016-11-04T13:28:19+0000,Usuario,471549966197481_1325482050804264,814666118676063,Elisangela Ribeiro
1325482050804264_1327541953931607,Nao ele mereçeu o homem,2016-11-05T13:25:48+0000,Usuario,471549966197481_1325482050804264,237742019977824,Anna Beatriz Fagundes
1325482050804264_1326621237357012,"Foi pouco,devia ter batido mais",2016-11-04T14:55:49+0000,Usuario,471549966197481_1325482050804264,1227878290620235,Vel Danna
1325482050804264_1326595007359635,"Eita se lascou ,k",2016-11-04T14:14:47+0000,Usuario,471549966197481_1325482050804264,629051567300781,Mitse Regina
1325482050804264_1327024597316676,Bem feito,2016-11-04T22:52:10+0000,Usuario,471549966197481_1325482050804264,626314584212118,Regina Maria Goersch Braga
1325482050804264_1326524977366638,Eduardo Barleta,2016-11-04T13:08:42+0000,Usuario,471549966197481_1325482050804264,10210937102566347,Paula Lima
1325482050804264_1326699460682523,"Amei o cara saiu correndo, segurando a scooter ahahahahahahah, isso mesmo lasca o pau nesse  vagabond",2016-11-04T16:02:26+0000,Usuario,471549966197481_1325482050804264,1336961899671423,Luciana Tomas
